# SH cross sections
# From the Leiden database for photodissociation and photoionization of astrophysically relevant molecules, http://home.strw.leidenuniv.nl/~ewine/photo/
# File last modified by Alan Heays 2017-03-01
# references: johns1961 10.1139/p61-016, friedl1983, bruna1987 10.1080/00268978700101851, resende2001 10.1063/1.1381577, sun_lee2001,
# no info on lines
# wavelength: (nm)
# photoabsorption   -- Photoabsorption cross section (cm2)
# photodissociation -- Photodissociation cross section (cm2)
# This version has been resampled to a uniform 0.1nm grid while maintaining a constant integrated cross section (using trapezoidal integration).
# wavelength photoabsorption photodissociation
2.286000e+02 3.468072e-18 3.468072e-18
2.287000e+02 3.439167e-18 3.439167e-18
2.288000e+02 3.410262e-18 3.410262e-18
2.289000e+02 3.381357e-18 3.381357e-18
2.290000e+02 3.352452e-18 3.352452e-18
2.291000e+02 3.323547e-18 3.323547e-18
2.292000e+02 3.294642e-18 3.294642e-18
2.293000e+02 3.265737e-18 3.265737e-18
2.294000e+02 3.236832e-18 3.236832e-18
2.295000e+02 3.207927e-18 3.207927e-18
2.296000e+02 3.179022e-18 3.179022e-18
2.297000e+02 3.150117e-18 3.150117e-18
2.298000e+02 3.121212e-18 3.121212e-18
2.299000e+02 3.092307e-18 3.092307e-18
2.300000e+02 3.063403e-18 3.063403e-18
2.301000e+02 3.034498e-18 3.034498e-18
2.302000e+02 3.005593e-18 3.005593e-18
2.303000e+02 2.976688e-18 2.976688e-18
2.304000e+02 2.947783e-18 2.947783e-18
2.305000e+02 2.918878e-18 2.918878e-18
2.306000e+02 2.889973e-18 2.889973e-18
2.307000e+02 2.861068e-18 2.861068e-18
2.308000e+02 2.832163e-18 2.832163e-18
2.309000e+02 2.803258e-18 2.803258e-18
2.310000e+02 2.774353e-18 2.774353e-18
2.311000e+02 2.745448e-18 2.745448e-18
2.312000e+02 2.716543e-18 2.716543e-18
2.313000e+02 2.687638e-18 2.687638e-18
2.314000e+02 2.658733e-18 2.658733e-18
2.315000e+02 2.629828e-18 2.629828e-18
2.316000e+02 2.600923e-18 2.600923e-18
2.317000e+02 2.572018e-18 2.572018e-18
2.318000e+02 2.543113e-18 2.543113e-18
2.319000e+02 2.514209e-18 2.514209e-18
2.320000e+02 2.485304e-18 2.485304e-18
2.321000e+02 2.456399e-18 2.456399e-18
2.322000e+02 2.427494e-18 2.427494e-18
2.323000e+02 2.398589e-18 2.398589e-18
2.324000e+02 2.369684e-18 2.369684e-18
2.325000e+02 2.340779e-18 2.340779e-18
2.326000e+02 2.311874e-18 2.311874e-18
2.327000e+02 2.282969e-18 2.282969e-18
2.328000e+02 2.254064e-18 2.254064e-18
2.329000e+02 2.225159e-18 2.225159e-18
2.330000e+02 2.196254e-18 2.196254e-18
2.331000e+02 2.167349e-18 2.167349e-18
2.332000e+02 2.138444e-18 2.138444e-18
2.333000e+02 2.109539e-18 2.109539e-18
2.334000e+02 2.080634e-18 2.080634e-18
2.335000e+02 2.051729e-18 2.051729e-18
2.336000e+02 2.028813e-18 2.028813e-18
2.337000e+02 2.010067e-18 2.010067e-18
2.338000e+02 1.991320e-18 1.991320e-18
2.339000e+02 1.972574e-18 1.972574e-18
2.340000e+02 1.953827e-18 1.953827e-18
2.341000e+02 1.935081e-18 1.935081e-18
2.342000e+02 1.916334e-18 1.916334e-18
2.343000e+02 1.897588e-18 1.897588e-18
2.344000e+02 1.878841e-18 1.878841e-18
2.345000e+02 1.860095e-18 1.860095e-18
2.346000e+02 1.841348e-18 1.841348e-18
2.347000e+02 1.822602e-18 1.822602e-18
2.348000e+02 1.803855e-18 1.803855e-18
2.349000e+02 1.785109e-18 1.785109e-18
2.350000e+02 1.766362e-18 1.766362e-18
2.351000e+02 1.747616e-18 1.747616e-18
2.352000e+02 1.728869e-18 1.728869e-18
2.353000e+02 1.710123e-18 1.710123e-18
2.354000e+02 1.691376e-18 1.691376e-18
2.355000e+02 1.672630e-18 1.672630e-18
2.356000e+02 1.653883e-18 1.653883e-18
2.357000e+02 1.635137e-18 1.635137e-18
2.358000e+02 1.616390e-18 1.616390e-18
2.359000e+02 1.597644e-18 1.597644e-18
2.360000e+02 1.578897e-18 1.578897e-18
2.361000e+02 1.560151e-18 1.560151e-18
2.362000e+02 1.541405e-18 1.541405e-18
2.363000e+02 1.522658e-18 1.522658e-18
2.364000e+02 1.503912e-18 1.503912e-18
2.365000e+02 1.485165e-18 1.485165e-18
2.366000e+02 1.466419e-18 1.466419e-18
2.367000e+02 1.447673e-18 1.447673e-18
2.368000e+02 1.428929e-18 1.428929e-18
2.369000e+02 1.410187e-18 1.410187e-18
2.370000e+02 1.391451e-18 1.391451e-18
2.371000e+02 1.372728e-18 1.372728e-18
2.372000e+02 1.354029e-18 1.354029e-18
2.373000e+02 1.335375e-18 1.335375e-18
2.374000e+02 1.316795e-18 1.316795e-18
2.375000e+02 1.298332e-18 1.298332e-18
2.376000e+02 1.280038e-18 1.280038e-18
2.377000e+02 1.261967e-18 1.261967e-18
2.378000e+02 1.244164e-18 1.244164e-18
2.379000e+02 1.226642e-18 1.226642e-18
2.380000e+02 1.209368e-18 1.209368e-18
2.381000e+02 1.192244e-18 1.192244e-18
2.382000e+02 1.175116e-18 1.175116e-18
2.383000e+02 1.157787e-18 1.157787e-18
2.384000e+02 1.140059e-18 1.140059e-18
2.385000e+02 1.121776e-18 1.121776e-18
2.386000e+02 1.102864e-18 1.102864e-18
2.387000e+02 1.083350e-18 1.083350e-18
2.388000e+02 1.063353e-18 1.063353e-18
2.389000e+02 1.043059e-18 1.043059e-18
2.390000e+02 1.022669e-18 1.022669e-18
2.391000e+02 1.002363e-18 1.002363e-18
2.392000e+02 9.822652e-19 9.822652e-19
2.393000e+02 9.624399e-19 9.624399e-19
2.394000e+02 9.428936e-19 9.428936e-19
2.395000e+02 9.249660e-19 9.249660e-19
2.396000e+02 9.156675e-19 9.156675e-19
2.397000e+02 9.065097e-19 9.065097e-19
2.398000e+02 8.974454e-19 8.974454e-19
2.399000e+02 8.884383e-19 8.884383e-19
2.400000e+02 8.794640e-19 8.794640e-19
2.401000e+02 8.705072e-19 8.705072e-19
2.402000e+02 8.615590e-19 8.615590e-19
2.403000e+02 8.526149e-19 8.526149e-19
2.404000e+02 8.436726e-19 8.436726e-19
2.405000e+02 8.347310e-19 8.347310e-19
2.406000e+02 8.257896e-19 8.257896e-19
2.407000e+02 8.168484e-19 8.168484e-19
2.408000e+02 8.079073e-19 8.079073e-19
2.409000e+02 7.989661e-19 7.989661e-19
2.410000e+02 7.900249e-19 7.900249e-19
2.411000e+02 7.810838e-19 7.810838e-19
2.412000e+02 7.721426e-19 7.721426e-19
2.413000e+02 7.632015e-19 7.632015e-19
2.414000e+02 7.542603e-19 7.542603e-19
2.415000e+02 7.453191e-19 7.453191e-19
2.416000e+02 7.363780e-19 7.363780e-19
2.417000e+02 7.274368e-19 7.274368e-19
2.418000e+02 7.184957e-19 7.184957e-19
2.419000e+02 7.095545e-19 7.095545e-19
2.420000e+02 7.006133e-19 7.006133e-19
2.421000e+02 6.916722e-19 6.916722e-19
2.422000e+02 6.827310e-19 6.827310e-19
2.423000e+02 6.737899e-19 6.737899e-19
2.424000e+02 6.648487e-19 6.648487e-19
2.425000e+02 6.559075e-19 6.559075e-19
2.426000e+02 6.469664e-19 6.469664e-19
2.427000e+02 6.380252e-19 6.380252e-19
2.428000e+02 6.290841e-19 6.290841e-19
2.429000e+02 6.201429e-19 6.201429e-19
2.430000e+02 6.112018e-19 6.112018e-19
2.431000e+02 6.022606e-19 6.022606e-19
2.432000e+02 5.933194e-19 5.933194e-19
2.433000e+02 5.843783e-19 5.843783e-19
2.434000e+02 5.754371e-19 5.754371e-19
2.435000e+02 5.664960e-19 5.664960e-19
2.436000e+02 5.575548e-19 5.575548e-19
2.437000e+02 5.486136e-19 5.486136e-19
2.438000e+02 5.396725e-19 5.396725e-19
2.439000e+02 5.307313e-19 5.307313e-19
2.440000e+02 5.217902e-19 5.217902e-19
2.441000e+02 5.128490e-19 5.128490e-19
2.442000e+02 5.039078e-19 5.039078e-19
2.443000e+02 4.949667e-19 4.949667e-19
2.444000e+02 4.860255e-19 4.860255e-19
2.445000e+02 4.770844e-19 4.770844e-19
2.446000e+02 4.681432e-19 4.681432e-19
2.447000e+02 4.592020e-19 4.592020e-19
2.448000e+02 4.502609e-19 4.502609e-19
2.449000e+02 4.413197e-19 4.413197e-19
2.450000e+02 4.323786e-19 4.323786e-19
2.451000e+02 4.234374e-19 4.234374e-19
2.452000e+02 4.144963e-19 4.144963e-19
2.453000e+02 4.055551e-19 4.055551e-19
2.454000e+02 3.966139e-19 3.966139e-19
2.455000e+02 3.908428e-19 3.908428e-19
2.456000e+02 3.864941e-19 3.864941e-19
2.457000e+02 3.821454e-19 3.821454e-19
2.458000e+02 3.777966e-19 3.777966e-19
2.459000e+02 3.734479e-19 3.734479e-19
2.460000e+02 3.690992e-19 3.690992e-19
2.461000e+02 3.647505e-19 3.647505e-19
2.462000e+02 3.604017e-19 3.604017e-19
2.463000e+02 3.560530e-19 3.560530e-19
2.464000e+02 3.517043e-19 3.517043e-19
2.465000e+02 3.473556e-19 3.473556e-19
2.466000e+02 3.430069e-19 3.430069e-19
2.467000e+02 3.386581e-19 3.386581e-19
2.468000e+02 3.343094e-19 3.343094e-19
2.469000e+02 3.299607e-19 3.299607e-19
2.470000e+02 3.256120e-19 3.256120e-19
2.471000e+02 3.212632e-19 3.212632e-19
2.472000e+02 3.169145e-19 3.169145e-19
2.473000e+02 3.125658e-19 3.125658e-19
2.474000e+02 3.082171e-19 3.082171e-19
2.475000e+02 3.038683e-19 3.038683e-19
2.476000e+02 2.995196e-19 2.995196e-19
2.477000e+02 2.951709e-19 2.951709e-19
2.478000e+02 2.908222e-19 2.908222e-19
2.479000e+02 2.864735e-19 2.864735e-19
2.480000e+02 2.821247e-19 2.821247e-19
2.481000e+02 2.777760e-19 2.777760e-19
2.482000e+02 2.734273e-19 2.734273e-19
2.483000e+02 2.690786e-19 2.690786e-19
2.484000e+02 2.647298e-19 2.647298e-19
2.485000e+02 2.603811e-19 2.603811e-19
2.486000e+02 2.560324e-19 2.560324e-19
2.487000e+02 2.516837e-19 2.516837e-19
2.488000e+02 2.473350e-19 2.473350e-19
2.489000e+02 2.429862e-19 2.429862e-19
2.490000e+02 2.386375e-19 2.386375e-19
2.491000e+02 2.342888e-19 2.342888e-19
2.492000e+02 2.299401e-19 2.299401e-19
2.493000e+02 2.255913e-19 2.255913e-19
2.494000e+02 2.212426e-19 2.212426e-19
2.495000e+02 2.168939e-19 2.168939e-19
2.496000e+02 2.125452e-19 2.125452e-19
2.497000e+02 2.081965e-19 2.081965e-19
2.498000e+02 2.038477e-19 2.038477e-19
2.499000e+02 1.994990e-19 1.994990e-19
2.500000e+02 1.951503e-19 1.951503e-19
2.501000e+02 1.908016e-19 1.908016e-19
2.502000e+02 1.864528e-19 1.864528e-19
2.503000e+02 1.821041e-19 1.821041e-19
2.504000e+02 1.777554e-19 1.777554e-19
2.505000e+02 1.734067e-19 1.734067e-19
2.506000e+02 1.690580e-19 1.690580e-19
2.507000e+02 1.647092e-19 1.647092e-19
2.508000e+02 1.603605e-19 1.603605e-19
2.509000e+02 1.560118e-19 1.560118e-19
2.510000e+02 1.516631e-19 1.516631e-19
2.511000e+02 1.473143e-19 1.473143e-19
2.512000e+02 1.429656e-19 1.429656e-19
2.513000e+02 1.386169e-19 1.386169e-19
2.514000e+02 1.349257e-19 1.349257e-19
2.515000e+02 1.333091e-19 1.333091e-19
2.516000e+02 1.316926e-19 1.316926e-19
2.517000e+02 1.300760e-19 1.300760e-19
2.518000e+02 1.284595e-19 1.284595e-19
2.519000e+02 1.268430e-19 1.268430e-19
2.520000e+02 1.252264e-19 1.252264e-19
2.521000e+02 1.236099e-19 1.236099e-19
2.522000e+02 1.219933e-19 1.219933e-19
2.523000e+02 1.203768e-19 1.203768e-19
2.524000e+02 1.187603e-19 1.187603e-19
2.525000e+02 1.171437e-19 1.171437e-19
2.526000e+02 1.155272e-19 1.155272e-19
2.527000e+02 1.139106e-19 1.139106e-19
2.528000e+02 1.122941e-19 1.122941e-19
2.529000e+02 1.106776e-19 1.106776e-19
2.530000e+02 1.090610e-19 1.090610e-19
2.531000e+02 1.074445e-19 1.074445e-19
2.532000e+02 1.058281e-19 1.058281e-19
2.533000e+02 1.042119e-19 1.042119e-19
2.534000e+02 1.025964e-19 1.025964e-19
2.535000e+02 1.009828e-19 1.009828e-19
2.536000e+02 9.937378e-20 9.937378e-20
2.537000e+02 9.777590e-20 9.777590e-20
2.538000e+02 9.620274e-20 9.620274e-20
2.539000e+02 9.468130e-20 9.468130e-20
2.540000e+02 9.326117e-20 9.326117e-20
2.541000e+02 9.202648e-20 9.202648e-20
2.542000e+02 9.110820e-20 9.110820e-20
2.543000e+02 9.069144e-20 9.069144e-20
2.544000e+02 9.100924e-20 9.100924e-20
2.545000e+02 9.231375e-20 9.231375e-20
2.546000e+02 9.481866e-20 9.481866e-20
2.547000e+02 9.861675e-20 9.861675e-20
2.548000e+02 1.035903e-19 1.035903e-19
2.549000e+02 1.093454e-19 1.093454e-19
2.550000e+02 1.152066e-19 1.152066e-19
2.551000e+02 1.202955e-19 1.202955e-19
2.552000e+02 1.236910e-19 1.236910e-19
2.553000e+02 1.246347e-19 1.246347e-19
2.554000e+02 1.227180e-19 1.227180e-19
2.555000e+02 1.179897e-19 1.179897e-19
2.556000e+02 1.109422e-19 1.109422e-19
2.557000e+02 1.023846e-19 1.023846e-19
2.558000e+02 9.324507e-20 9.324507e-20
2.559000e+02 8.437118e-20 8.437118e-20
2.560000e+02 7.638391e-20 7.638391e-20
2.561000e+02 6.961736e-20 6.961736e-20
2.562000e+02 6.413927e-20 6.413927e-20
2.563000e+02 5.982451e-20 5.982451e-20
2.564000e+02 5.644540e-20 5.644540e-20
2.565000e+02 5.375000e-20 5.375000e-20
2.566000e+02 5.151362e-20 5.151362e-20
2.567000e+02 4.956239e-20 4.956239e-20
2.568000e+02 4.777583e-20 4.777583e-20
2.569000e+02 4.607798e-20 4.607798e-20
2.570000e+02 4.442479e-20 4.442479e-20
2.571000e+02 4.279269e-20 4.279269e-20
2.572000e+02 4.116991e-20 4.116991e-20
2.573000e+02 3.955102e-20 3.955102e-20
2.574000e+02 3.881142e-20 3.881142e-20
2.575000e+02 3.830428e-20 3.830428e-20
2.576000e+02 3.779734e-20 3.779734e-20
2.577000e+02 3.729045e-20 3.729045e-20
2.578000e+02 3.678359e-20 3.678359e-20
2.579000e+02 3.627673e-20 3.627673e-20
2.580000e+02 3.576988e-20 3.576988e-20
2.581000e+02 3.526302e-20 3.526302e-20
2.582000e+02 3.475617e-20 3.475617e-20
2.583000e+02 3.424931e-20 3.424931e-20
2.584000e+02 3.374246e-20 3.374246e-20
2.585000e+02 3.323560e-20 3.323560e-20
2.586000e+02 3.272875e-20 3.272875e-20
2.587000e+02 3.222189e-20 3.222189e-20
2.588000e+02 3.171504e-20 3.171504e-20
2.589000e+02 3.120818e-20 3.120818e-20
2.590000e+02 3.070133e-20 3.070133e-20
2.591000e+02 3.019447e-20 3.019447e-20
2.592000e+02 2.968762e-20 2.968762e-20
2.593000e+02 2.918076e-20 2.918076e-20
2.594000e+02 2.867390e-20 2.867390e-20
2.595000e+02 2.816705e-20 2.816705e-20
2.596000e+02 2.766019e-20 2.766019e-20
2.597000e+02 2.715334e-20 2.715334e-20
2.598000e+02 2.664648e-20 2.664648e-20
2.599000e+02 2.613963e-20 2.613963e-20
2.600000e+02 2.563277e-20 2.563277e-20
2.601000e+02 2.512592e-20 2.512592e-20
2.602000e+02 2.461906e-20 2.461906e-20
2.603000e+02 2.411221e-20 2.411221e-20
2.604000e+02 2.360535e-20 2.360535e-20
2.605000e+02 2.309850e-20 2.309850e-20
2.606000e+02 2.259164e-20 2.259164e-20
2.607000e+02 2.208479e-20 2.208479e-20
2.608000e+02 2.157793e-20 2.157793e-20
2.609000e+02 2.107108e-20 2.107108e-20
2.610000e+02 2.056422e-20 2.056422e-20
2.611000e+02 2.005737e-20 2.005737e-20
2.612000e+02 1.955051e-20 1.955051e-20
2.613000e+02 1.904366e-20 1.904366e-20
2.614000e+02 1.853680e-20 1.853680e-20
2.615000e+02 1.802995e-20 1.802995e-20
2.616000e+02 1.752309e-20 1.752309e-20
2.617000e+02 1.701624e-20 1.701624e-20
2.618000e+02 1.650938e-20 1.650938e-20
2.619000e+02 1.600253e-20 1.600253e-20
2.620000e+02 1.549567e-20 1.549567e-20
2.621000e+02 1.498881e-20 1.498881e-20
2.622000e+02 1.448196e-20 1.448196e-20
2.623000e+02 1.397510e-20 1.397510e-20
2.624000e+02 1.346825e-20 1.346825e-20
2.625000e+02 1.296139e-20 1.296139e-20
2.626000e+02 1.245454e-20 1.245454e-20
2.627000e+02 1.194768e-20 1.194768e-20
2.628000e+02 1.144083e-20 1.144083e-20
2.629000e+02 1.093397e-20 1.093397e-20
2.630000e+02 1.042712e-20 1.042712e-20
2.631000e+02 9.920263e-21 9.920263e-21
2.632000e+02 9.413408e-21 9.413408e-21
2.633000e+02 9.039561e-21 9.039561e-21
2.634000e+02 8.922311e-21 8.922311e-21
2.635000e+02 8.805061e-21 8.805061e-21
2.636000e+02 8.687811e-21 8.687811e-21
2.637000e+02 8.570561e-21 8.570561e-21
2.638000e+02 8.453311e-21 8.453311e-21
2.639000e+02 8.336061e-21 8.336061e-21
2.640000e+02 8.218811e-21 8.218811e-21
2.641000e+02 8.101561e-21 8.101561e-21
2.642000e+02 7.984311e-21 7.984311e-21
2.643000e+02 7.867061e-21 7.867061e-21
2.644000e+02 7.749811e-21 7.749811e-21
2.645000e+02 7.632561e-21 7.632561e-21
2.646000e+02 7.515311e-21 7.515311e-21
2.647000e+02 7.398061e-21 7.398061e-21
2.648000e+02 7.280811e-21 7.280811e-21
2.649000e+02 7.163561e-21 7.163561e-21
2.650000e+02 7.046311e-21 7.046311e-21
2.651000e+02 6.929060e-21 6.929060e-21
2.652000e+02 6.811810e-21 6.811810e-21
2.653000e+02 6.694560e-21 6.694560e-21
2.654000e+02 6.577310e-21 6.577310e-21
2.655000e+02 6.460060e-21 6.460060e-21
2.656000e+02 6.342810e-21 6.342810e-21
2.657000e+02 6.225560e-21 6.225560e-21
2.658000e+02 6.108310e-21 6.108310e-21
2.659000e+02 5.991060e-21 5.991060e-21
2.660000e+02 5.873810e-21 5.873810e-21
2.661000e+02 5.756560e-21 5.756560e-21
2.662000e+02 5.639310e-21 5.639310e-21
2.663000e+02 5.522060e-21 5.522060e-21
2.664000e+02 5.404810e-21 5.404810e-21
2.665000e+02 5.287560e-21 5.287560e-21
2.666000e+02 5.170310e-21 5.170310e-21
2.667000e+02 5.053060e-21 5.053060e-21
2.668000e+02 4.935810e-21 4.935810e-21
2.669000e+02 4.818560e-21 4.818560e-21
2.670000e+02 4.701310e-21 4.701310e-21
2.671000e+02 4.584060e-21 4.584060e-21
2.672000e+02 4.466810e-21 4.466810e-21
2.673000e+02 4.349560e-21 4.349560e-21
2.674000e+02 4.232310e-21 4.232310e-21
2.675000e+02 4.115060e-21 4.115060e-21
2.676000e+02 3.997810e-21 3.997810e-21
2.677000e+02 3.880560e-21 3.880560e-21
2.678000e+02 3.763310e-21 3.763310e-21
2.679000e+02 3.646060e-21 3.646060e-21
2.680000e+02 3.528810e-21 3.528810e-21
2.681000e+02 3.411560e-21 3.411560e-21
2.682000e+02 3.294310e-21 3.294310e-21
2.683000e+02 3.177060e-21 3.177060e-21
2.684000e+02 3.059810e-21 3.059810e-21
2.685000e+02 2.942560e-21 2.942560e-21
2.686000e+02 2.825310e-21 2.825310e-21
2.687000e+02 2.708060e-21 2.708060e-21
2.688000e+02 2.590810e-21 2.590810e-21
2.689000e+02 2.473560e-21 2.473560e-21
2.690000e+02 2.356310e-21 2.356310e-21
2.691000e+02 2.239060e-21 2.239060e-21
2.692000e+02 2.121810e-21 2.121810e-21
2.693000e+02 2.082156e-21 2.082156e-21
2.694000e+02 2.051920e-21 2.051920e-21
2.695000e+02 2.021684e-21 2.021684e-21
2.696000e+02 1.991448e-21 1.991448e-21
2.697000e+02 1.961212e-21 1.961212e-21
2.698000e+02 1.930976e-21 1.930976e-21
2.699000e+02 1.900740e-21 1.900740e-21
2.700000e+02 1.870504e-21 1.870504e-21
2.701000e+02 1.840268e-21 1.840268e-21
2.702000e+02 1.810032e-21 1.810032e-21
2.703000e+02 1.779796e-21 1.779796e-21
2.704000e+02 1.749560e-21 1.749560e-21
2.705000e+02 1.719324e-21 1.719324e-21
2.706000e+02 1.689089e-21 1.689089e-21
2.707000e+02 1.658857e-21 1.658857e-21
2.708000e+02 1.628637e-21 1.628637e-21
2.709000e+02 1.598459e-21 1.598459e-21
2.710000e+02 1.568425e-21 1.568425e-21
2.711000e+02 1.538855e-21 1.538855e-21
2.712000e+02 1.510691e-21 1.510691e-21
2.713000e+02 1.486538e-21 1.486538e-21
2.714000e+02 1.473164e-21 1.473164e-21
2.715000e+02 1.487035e-21 1.487035e-21
2.716000e+02 1.565632e-21 1.565632e-21
2.717000e+02 1.788629e-21 1.788629e-21
2.718000e+02 2.313761e-21 2.313761e-21
2.719000e+02 3.430906e-21 3.430906e-21
2.720000e+02 5.632228e-21 5.632228e-21
2.721000e+02 9.684419e-21 9.684419e-21
2.722000e+02 1.667164e-20 1.667164e-20
2.723000e+02 2.796016e-20 2.796016e-20
2.724000e+02 4.502990e-20 4.502990e-20
2.725000e+02 6.913793e-20 6.913793e-20
2.726000e+02 1.008352e-19 1.008352e-19
2.727000e+02 1.394404e-19 1.394404e-19
2.728000e+02 1.826537e-19 1.826537e-19
2.729000e+02 2.265207e-19 2.265207e-19
2.730000e+02 2.658914e-19 2.658914e-19
2.731000e+02 2.953581e-19 2.953581e-19
2.732000e+02 3.104588e-19 3.104588e-19
2.733000e+02 3.087807e-19 3.087807e-19
2.734000e+02 2.905906e-19 2.905906e-19
2.735000e+02 2.587636e-19 2.587636e-19
2.736000e+02 2.180384e-19 2.180384e-19
2.737000e+02 1.738629e-19 1.738629e-19
2.738000e+02 1.312169e-19 1.312169e-19
2.739000e+02 9.375547e-20 9.375547e-20
2.740000e+02 6.345067e-20 6.345067e-20
2.741000e+02 4.070924e-20 4.070924e-20
2.742000e+02 2.480257e-20 2.480257e-20
2.743000e+02 1.439675e-20 1.439675e-20
2.744000e+02 8.012940e-21 8.012940e-21
2.745000e+02 4.330890e-21 4.330890e-21
2.746000e+02 2.328017e-21 2.328017e-21
2.747000e+02 1.295308e-21 1.295308e-21
2.748000e+02 7.854142e-22 7.854142e-22
2.749000e+02 5.389528e-22 5.389528e-22
2.750000e+02 4.168356e-22 4.168356e-22
2.751000e+02 3.497798e-22 3.497798e-22
2.752000e+02 3.169986e-22 3.169986e-22
2.753000e+02 3.075227e-22 3.075227e-22
2.754000e+02 3.013404e-22 3.013404e-22
2.755000e+02 2.962988e-22 2.962988e-22
2.756000e+02 2.916293e-22 2.916293e-22
2.757000e+02 2.870742e-22 2.870742e-22
2.758000e+02 2.825522e-22 2.825522e-22
2.759000e+02 2.780393e-22 2.780393e-22
2.760000e+02 2.735288e-22 2.735288e-22
2.761000e+02 2.690188e-22 2.690188e-22
2.762000e+02 2.645089e-22 2.645089e-22
2.763000e+02 2.599990e-22 2.599990e-22
2.764000e+02 2.554892e-22 2.554892e-22
2.765000e+02 2.509794e-22 2.509794e-22
2.766000e+02 2.464695e-22 2.464695e-22
2.767000e+02 2.419597e-22 2.419597e-22
2.768000e+02 2.374498e-22 2.374498e-22
2.769000e+02 2.329400e-22 2.329400e-22
2.770000e+02 2.284302e-22 2.284302e-22
2.771000e+02 2.239203e-22 2.239203e-22
2.772000e+02 2.194105e-22 2.194105e-22
2.773000e+02 2.149006e-22 2.149006e-22
2.774000e+02 2.103908e-22 2.103908e-22
2.775000e+02 2.058810e-22 2.058810e-22
2.776000e+02 2.013711e-22 2.013711e-22
2.777000e+02 1.968613e-22 1.968613e-22
2.778000e+02 1.923515e-22 1.923515e-22
2.779000e+02 1.878416e-22 1.878416e-22
2.780000e+02 1.833318e-22 1.833318e-22
2.781000e+02 1.788219e-22 1.788219e-22
2.782000e+02 1.743121e-22 1.743121e-22
2.783000e+02 1.698023e-22 1.698023e-22
2.784000e+02 1.652924e-22 1.652924e-22
2.785000e+02 1.607826e-22 1.607826e-22
2.786000e+02 1.562727e-22 1.562727e-22
2.787000e+02 1.517629e-22 1.517629e-22
2.788000e+02 1.472531e-22 1.472531e-22
2.789000e+02 1.427432e-22 1.427432e-22
2.790000e+02 1.382334e-22 1.382334e-22
2.791000e+02 1.337235e-22 1.337235e-22
2.792000e+02 1.292137e-22 1.292137e-22
2.793000e+02 1.247039e-22 1.247039e-22
2.794000e+02 1.201940e-22 1.201940e-22
2.795000e+02 1.156842e-22 1.156842e-22
2.796000e+02 1.111744e-22 1.111744e-22
2.797000e+02 1.066645e-22 1.066645e-22
2.798000e+02 1.021547e-22 1.021547e-22
2.799000e+02 9.764484e-23 9.764484e-23
2.800000e+02 9.313500e-23 9.313500e-23
2.801000e+02 8.862516e-23 8.862516e-23
2.802000e+02 8.411532e-23 8.411532e-23
2.803000e+02 7.960549e-23 7.960549e-23
2.804000e+02 7.509565e-23 7.509565e-23
2.805000e+02 7.058581e-23 7.058581e-23
2.806000e+02 6.607597e-23 6.607597e-23
2.807000e+02 6.156613e-23 6.156613e-23
2.808000e+02 5.705629e-23 5.705629e-23
2.809000e+02 5.254645e-23 5.254645e-23
2.810000e+02 4.803662e-23 4.803662e-23
2.811000e+02 4.352678e-23 4.352678e-23
2.812000e+02 4.283455e-23 4.283455e-23
2.813000e+02 4.217111e-23 4.217111e-23
2.814000e+02 4.150767e-23 4.150767e-23
2.815000e+02 4.084424e-23 4.084424e-23
2.816000e+02 4.018080e-23 4.018080e-23
2.817000e+02 3.951736e-23 3.951736e-23
2.818000e+02 3.885392e-23 3.885392e-23
2.819000e+02 3.819048e-23 3.819048e-23
2.820000e+02 3.752704e-23 3.752704e-23
2.821000e+02 3.686360e-23 3.686360e-23
2.822000e+02 3.620017e-23 3.620017e-23
2.823000e+02 3.553673e-23 3.553673e-23
2.824000e+02 3.487329e-23 3.487329e-23
2.825000e+02 3.420985e-23 3.420985e-23
2.826000e+02 3.354641e-23 3.354641e-23
2.827000e+02 3.288297e-23 3.288297e-23
2.828000e+02 3.221954e-23 3.221954e-23
2.829000e+02 3.155610e-23 3.155610e-23
2.830000e+02 3.089266e-23 3.089266e-23
2.831000e+02 3.022922e-23 3.022922e-23
2.832000e+02 2.956578e-23 2.956578e-23
2.833000e+02 2.890234e-23 2.890234e-23
2.834000e+02 2.823890e-23 2.823890e-23
2.835000e+02 2.757547e-23 2.757547e-23
2.836000e+02 2.691203e-23 2.691203e-23
2.837000e+02 2.624859e-23 2.624859e-23
2.838000e+02 2.558515e-23 2.558515e-23
2.839000e+02 2.492171e-23 2.492171e-23
2.840000e+02 2.425827e-23 2.425827e-23
2.841000e+02 2.359484e-23 2.359484e-23
2.842000e+02 2.293140e-23 2.293140e-23
2.843000e+02 2.226796e-23 2.226796e-23
2.844000e+02 2.160452e-23 2.160452e-23
2.845000e+02 2.094108e-23 2.094108e-23
2.846000e+02 2.027764e-23 2.027764e-23
2.847000e+02 1.961420e-23 1.961420e-23
2.848000e+02 1.895077e-23 1.895077e-23
2.849000e+02 1.828733e-23 1.828733e-23
2.850000e+02 1.762389e-23 1.762389e-23
2.851000e+02 1.696045e-23 1.696045e-23
2.852000e+02 1.629701e-23 1.629701e-23
2.853000e+02 1.563357e-23 1.563357e-23
2.854000e+02 1.497014e-23 1.497014e-23
2.855000e+02 1.430670e-23 1.430670e-23
2.856000e+02 1.364326e-23 1.364326e-23
