# Cross sections for c-C3H
# From the Leiden database for photodissociation and photoionization of astrophysically relevant molecules, http://home.strw.leidenuniv.nl/~ewine/photo/
# Converted from earlier Leiden database cross sections by Alan Heays 2016-02-24
# Photodissociation source: c-C3H van Hemert & van Dishoeck 2007
# Lines represented with gaussian of width 1.0 nm FWHM
# wavelength: (nm)
# photoabsorption:    cross section (cm2)
# photodissociation:  cross section (cm2)
# This version has been resampled to a uniform 0.1nm grid while maintaining a constant integrated cross section (using trapezoidal integration).
# wavelength photoabsorption photodissociation
1.472000e+02 2.067166e-18 2.067166e-18
1.473000e+02 1.408529e-18 1.408529e-18
1.474000e+02 9.087626e-19 9.087626e-19
1.475000e+02 5.551086e-19 5.551086e-19
1.476000e+02 3.210098e-19 3.210098e-19
1.477000e+02 1.757327e-19 1.757327e-19
1.478000e+02 9.106846e-20 9.106846e-20
1.479000e+02 5.400859e-20 5.400859e-20
1.480000e+02 5.000000e-20 5.000000e-20
1.481000e+02 5.000000e-20 5.000000e-20
1.482000e+02 5.000000e-20 5.000000e-20
1.483000e+02 5.000000e-20 5.000000e-20
1.484000e+02 5.000000e-20 5.000000e-20
1.485000e+02 5.000000e-20 5.000000e-20
1.486000e+02 5.000000e-20 5.000000e-20
1.487000e+02 5.000000e-20 5.000000e-20
1.488000e+02 5.000000e-20 5.000000e-20
1.489000e+02 5.000000e-20 5.000000e-20
1.490000e+02 5.000000e-20 5.000000e-20
1.491000e+02 5.000000e-20 5.000000e-20
1.492000e+02 5.000000e-20 5.000000e-20
1.493000e+02 5.000000e-20 5.000000e-20
1.494000e+02 5.000000e-20 5.000000e-20
1.495000e+02 5.000000e-20 5.000000e-20
1.496000e+02 5.000000e-20 5.000000e-20
1.497000e+02 5.000000e-20 5.000000e-20
1.498000e+02 5.000000e-20 5.000000e-20
1.499000e+02 5.000000e-20 5.000000e-20
1.500000e+02 5.000000e-20 5.000000e-20
1.501000e+02 5.000000e-20 5.000000e-20
1.502000e+02 5.000000e-20 5.000000e-20
1.503000e+02 5.000000e-20 5.000000e-20
1.504000e+02 5.000000e-20 5.000000e-20
1.505000e+02 5.000000e-20 5.000000e-20
1.506000e+02 5.000000e-20 5.000000e-20
1.507000e+02 5.000000e-20 5.000000e-20
1.508000e+02 5.000000e-20 5.000000e-20
1.509000e+02 5.000000e-20 5.000000e-20
1.510000e+02 5.000000e-20 5.000000e-20
1.511000e+02 5.000000e-20 5.000000e-20
1.512000e+02 5.000000e-20 5.000000e-20
1.513000e+02 5.000000e-20 5.000000e-20
1.514000e+02 5.000000e-20 5.000000e-20
1.515000e+02 5.000000e-20 5.000000e-20
1.516000e+02 5.000000e-20 5.000000e-20
1.517000e+02 5.000000e-20 5.000000e-20
1.518000e+02 5.000000e-20 5.000000e-20
1.519000e+02 5.000000e-20 5.000000e-20
1.520000e+02 5.000000e-20 5.000000e-20
1.521000e+02 5.000000e-20 5.000000e-20
1.522000e+02 5.000000e-20 5.000000e-20
1.523000e+02 5.000000e-20 5.000000e-20
1.524000e+02 5.000000e-20 5.000000e-20
1.525000e+02 5.000000e-20 5.000000e-20
1.526000e+02 5.000000e-20 5.000000e-20
1.527000e+02 5.000000e-20 5.000000e-20
1.528000e+02 5.000000e-20 5.000000e-20
1.529000e+02 5.000000e-20 5.000000e-20
1.530000e+02 5.000000e-20 5.000000e-20
1.531000e+02 5.000000e-20 5.000000e-20
1.532000e+02 5.000000e-20 5.000000e-20
1.533000e+02 5.000000e-20 5.000000e-20
1.534000e+02 5.000000e-20 5.000000e-20
1.535000e+02 5.000000e-20 5.000000e-20
1.536000e+02 5.000000e-20 5.000000e-20
1.537000e+02 5.000000e-20 5.000000e-20
1.538000e+02 5.000000e-20 5.000000e-20
1.539000e+02 5.000000e-20 5.000000e-20
1.540000e+02 5.000000e-20 5.000000e-20
1.541000e+02 5.000000e-20 5.000000e-20
1.542000e+02 5.000000e-20 5.000000e-20
1.543000e+02 5.000000e-20 5.000000e-20
1.544000e+02 5.000000e-20 5.000000e-20
1.545000e+02 5.000000e-20 5.000000e-20
1.546000e+02 5.000000e-20 5.000000e-20
1.547000e+02 5.000000e-20 5.000000e-20
1.548000e+02 5.000000e-20 5.000000e-20
1.549000e+02 5.000000e-20 5.000000e-20
1.550000e+02 5.000000e-20 5.000000e-20
1.551000e+02 5.000000e-20 5.000000e-20
1.552000e+02 5.000000e-20 5.000000e-20
1.553000e+02 5.000000e-20 5.000000e-20
1.554000e+02 5.000000e-20 5.000000e-20
1.555000e+02 5.000000e-20 5.000000e-20
1.556000e+02 5.000000e-20 5.000000e-20
1.557000e+02 5.000000e-20 5.000000e-20
1.558000e+02 5.000000e-20 5.000000e-20
1.559000e+02 5.000000e-20 5.000000e-20
1.560000e+02 5.000000e-20 5.000000e-20
1.561000e+02 5.000000e-20 5.000000e-20
1.562000e+02 5.000000e-20 5.000000e-20
1.563000e+02 5.000000e-20 5.000000e-20
1.564000e+02 5.000000e-20 5.000000e-20
1.565000e+02 5.000000e-20 5.000000e-20
1.566000e+02 5.000000e-20 5.000000e-20
1.567000e+02 5.000000e-20 5.000000e-20
1.568000e+02 5.000000e-20 5.000000e-20
1.569000e+02 5.000000e-20 5.000000e-20
1.570000e+02 5.000000e-20 5.000000e-20
1.571000e+02 5.000000e-20 5.000000e-20
1.572000e+02 5.000000e-20 5.000000e-20
1.573000e+02 5.000000e-20 5.000000e-20
1.574000e+02 5.000000e-20 5.000000e-20
1.575000e+02 5.461346e-20 5.461346e-20
1.576000e+02 9.105941e-20 9.105941e-20
1.577000e+02 1.822650e-19 1.822650e-19
1.578000e+02 3.459123e-19 3.459123e-19
1.579000e+02 6.223975e-19 6.223975e-19
1.580000e+02 1.061611e-18 1.061611e-18
1.581000e+02 1.716395e-18 1.716395e-18
1.582000e+02 2.630173e-18 2.630173e-18
1.583000e+02 3.819705e-18 3.819705e-18
1.584000e+02 5.256771e-18 5.256771e-18
1.585000e+02 6.855189e-18 6.855189e-18
1.586000e+02 8.470336e-18 8.470336e-18
1.587000e+02 9.915946e-18 9.915946e-18
1.588000e+02 1.099749e-17 1.099749e-17
1.589000e+02 1.155458e-17 1.155458e-17
1.590000e+02 1.149987e-17 1.149987e-17
1.591000e+02 1.084146e-17 1.084146e-17
1.592000e+02 9.680980e-18 9.680980e-18
1.593000e+02 8.187816e-18 8.187816e-18
1.594000e+02 6.558678e-18 6.558678e-18
1.595000e+02 4.975620e-18 4.975620e-18
1.596000e+02 3.574743e-18 3.574743e-18
1.597000e+02 2.432170e-18 2.432170e-18
1.598000e+02 1.567041e-18 1.567041e-18
1.599000e+02 9.560706e-19 9.560706e-19
1.600000e+02 5.523441e-19 5.523441e-19
1.601000e+02 3.021530e-19 3.021530e-19
1.602000e+02 1.565053e-19 1.565053e-19
1.603000e+02 7.712524e-20 7.712524e-20
1.604000e+02 5.000000e-20 5.000000e-20
1.605000e+02 5.000000e-20 5.000000e-20
1.606000e+02 5.000000e-20 5.000000e-20
1.607000e+02 5.000000e-20 5.000000e-20
1.608000e+02 5.000000e-20 5.000000e-20
1.609000e+02 5.000000e-20 5.000000e-20
1.610000e+02 5.000000e-20 5.000000e-20
1.611000e+02 5.000000e-20 5.000000e-20
1.612000e+02 5.000000e-20 5.000000e-20
1.613000e+02 5.000000e-20 5.000000e-20
1.614000e+02 5.000000e-20 5.000000e-20
1.615000e+02 5.000000e-20 5.000000e-20
1.616000e+02 5.000000e-20 5.000000e-20
1.617000e+02 5.000000e-20 5.000000e-20
1.618000e+02 5.000000e-20 5.000000e-20
1.619000e+02 5.000000e-20 5.000000e-20
1.620000e+02 5.000000e-20 5.000000e-20
1.621000e+02 5.000000e-20 5.000000e-20
1.622000e+02 5.000000e-20 5.000000e-20
1.623000e+02 5.000000e-20 5.000000e-20
1.624000e+02 5.000000e-20 5.000000e-20
1.625000e+02 5.000000e-20 5.000000e-20
1.626000e+02 5.000000e-20 5.000000e-20
1.627000e+02 5.000000e-20 5.000000e-20
1.628000e+02 5.211617e-20 5.211617e-20
1.629000e+02 9.081229e-20 9.081229e-20
1.630000e+02 2.052511e-19 2.052511e-19
1.631000e+02 4.391807e-19 4.391807e-19
1.632000e+02 8.896767e-19 8.896767e-19
1.633000e+02 1.706363e-18 1.706363e-18
1.634000e+02 3.098757e-18 3.098757e-18
1.635000e+02 5.328688e-18 5.328688e-18
1.636000e+02 8.678202e-18 8.678202e-18
1.637000e+02 1.338780e-17 1.338780e-17
1.638000e+02 1.957067e-17 1.957067e-17
1.639000e+02 2.712378e-17 2.712378e-17
1.640000e+02 3.567044e-17 3.567044e-17
1.641000e+02 4.457117e-17 4.457117e-17
1.642000e+02 5.302477e-17 5.302477e-17
1.643000e+02 6.024804e-17 6.024804e-17
1.644000e+02 6.568391e-17 6.568391e-17
1.645000e+02 6.916146e-17 6.916146e-17
1.646000e+02 7.093625e-17 7.093625e-17
1.647000e+02 7.157915e-17 7.157915e-17
1.648000e+02 7.174392e-17 7.174392e-17
1.649000e+02 7.189955e-17 7.189955e-17
1.650000e+02 7.213498e-17 7.213498e-17
1.651000e+02 7.211788e-17 7.211788e-17
1.652000e+02 7.122555e-17 7.122555e-17
1.653000e+02 6.879386e-17 6.879386e-17
1.654000e+02 6.438278e-17 6.438278e-17
1.655000e+02 5.795552e-17 5.795552e-17
1.656000e+02 4.991058e-17 4.991058e-17
1.657000e+02 4.096937e-17 4.096937e-17
1.658000e+02 3.197660e-17 3.197660e-17
1.659000e+02 2.369318e-17 2.369318e-17
1.660000e+02 1.664918e-17 1.664918e-17
1.661000e+02 1.108827e-17 1.108827e-17
1.662000e+02 6.996297e-18 6.996297e-18
1.663000e+02 4.181547e-18 4.181547e-18
1.664000e+02 2.368158e-18 2.368158e-18
1.665000e+02 1.273767e-18 1.273767e-18
1.666000e+02 6.583213e-19 6.583213e-19
1.667000e+02 3.449316e-19 3.449316e-19
1.668000e+02 2.214190e-19 2.214190e-19
1.669000e+02 2.327106e-19 2.327106e-19
1.670000e+02 3.716052e-19 3.716052e-19
1.671000e+02 6.711873e-19 6.711873e-19
1.672000e+02 1.198110e-18 1.198110e-18
1.673000e+02 2.043175e-18 2.043175e-18
1.674000e+02 3.304808e-18 3.304808e-18
1.675000e+02 5.062718e-18 5.062718e-18
1.676000e+02 7.343316e-18 7.343316e-18
1.677000e+02 1.008437e-17 1.008437e-17
1.678000e+02 1.311146e-17 1.311146e-17
1.679000e+02 1.613987e-17 1.613987e-17
1.680000e+02 1.881039e-17 1.881039e-17
1.681000e+02 2.075610e-17 2.075610e-17
1.682000e+02 2.168427e-17 2.168427e-17
1.683000e+02 2.144841e-17 2.144841e-17
1.684000e+02 2.008614e-17 2.008614e-17
1.685000e+02 1.780938e-17 1.780938e-17
1.686000e+02 1.495032e-17 1.495032e-17
1.687000e+02 1.188229e-17 1.188229e-17
1.688000e+02 8.941201e-18 8.941201e-18
1.689000e+02 6.369929e-18 6.369929e-18
1.690000e+02 4.296487e-18 4.296487e-18
1.691000e+02 2.743652e-18 2.743652e-18
1.692000e+02 1.658736e-18 1.658736e-18
1.693000e+02 9.494103e-19 9.494103e-19
1.694000e+02 5.144631e-19 5.144631e-19
1.695000e+02 2.639206e-19 2.639206e-19
1.696000e+02 1.281756e-19 1.281756e-19
1.697000e+02 6.585133e-20 6.585133e-20
1.698000e+02 5.000000e-20 5.000000e-20
1.699000e+02 5.000000e-20 5.000000e-20
1.700000e+02 5.000000e-20 5.000000e-20
1.701000e+02 5.000000e-20 5.000000e-20
1.702000e+02 5.000000e-20 5.000000e-20
1.703000e+02 5.000000e-20 5.000000e-20
1.704000e+02 5.000000e-20 5.000000e-20
1.705000e+02 5.000000e-20 5.000000e-20
1.706000e+02 5.000000e-20 5.000000e-20
1.707000e+02 5.000000e-20 5.000000e-20
1.708000e+02 5.000000e-20 5.000000e-20
1.709000e+02 5.000000e-20 5.000000e-20
1.710000e+02 5.000000e-20 5.000000e-20
1.711000e+02 5.000000e-20 5.000000e-20
1.712000e+02 5.000000e-20 5.000000e-20
1.713000e+02 5.000000e-20 5.000000e-20
1.714000e+02 5.000000e-20 5.000000e-20
1.715000e+02 5.000000e-20 5.000000e-20
1.716000e+02 5.000000e-20 5.000000e-20
1.717000e+02 5.000000e-20 5.000000e-20
1.718000e+02 5.000000e-20 5.000000e-20
1.719000e+02 5.000000e-20 5.000000e-20
1.720000e+02 5.000000e-20 5.000000e-20
1.721000e+02 5.000000e-20 5.000000e-20
1.722000e+02 5.000000e-20 5.000000e-20
1.723000e+02 5.000000e-20 5.000000e-20
1.724000e+02 5.000000e-20 5.000000e-20
1.725000e+02 5.000000e-20 5.000000e-20
1.726000e+02 5.000000e-20 5.000000e-20
1.727000e+02 5.000000e-20 5.000000e-20
1.728000e+02 5.000000e-20 5.000000e-20
1.729000e+02 5.000000e-20 5.000000e-20
1.730000e+02 5.000000e-20 5.000000e-20
1.731000e+02 5.000000e-20 5.000000e-20
1.732000e+02 5.000000e-20 5.000000e-20
1.733000e+02 5.000000e-20 5.000000e-20
1.734000e+02 5.000000e-20 5.000000e-20
1.735000e+02 5.000000e-20 5.000000e-20
1.736000e+02 5.000000e-20 5.000000e-20
1.737000e+02 5.000000e-20 5.000000e-20
1.738000e+02 5.000000e-20 5.000000e-20
1.739000e+02 5.000000e-20 5.000000e-20
1.740000e+02 5.000000e-20 5.000000e-20
1.741000e+02 5.000000e-20 5.000000e-20
1.742000e+02 5.000000e-20 5.000000e-20
1.743000e+02 5.000000e-20 5.000000e-20
1.744000e+02 5.000000e-20 5.000000e-20
1.745000e+02 5.000000e-20 5.000000e-20
1.746000e+02 5.000000e-20 5.000000e-20
1.747000e+02 5.000000e-20 5.000000e-20
1.748000e+02 5.000000e-20 5.000000e-20
1.749000e+02 5.000000e-20 5.000000e-20
1.750000e+02 5.000000e-20 5.000000e-20
1.751000e+02 5.000000e-20 5.000000e-20
1.752000e+02 5.000000e-20 5.000000e-20
1.753000e+02 5.000000e-20 5.000000e-20
1.754000e+02 5.000000e-20 5.000000e-20
1.755000e+02 5.000000e-20 5.000000e-20
1.756000e+02 5.000000e-20 5.000000e-20
1.757000e+02 5.000000e-20 5.000000e-20
1.758000e+02 5.000000e-20 5.000000e-20
1.759000e+02 5.000000e-20 5.000000e-20
1.760000e+02 5.000000e-20 5.000000e-20
1.761000e+02 5.000000e-20 5.000000e-20
1.762000e+02 5.000000e-20 5.000000e-20
1.763000e+02 5.000000e-20 5.000000e-20
1.764000e+02 5.000000e-20 5.000000e-20
1.765000e+02 5.000000e-20 5.000000e-20
1.766000e+02 5.000000e-20 5.000000e-20
1.767000e+02 5.000000e-20 5.000000e-20
1.768000e+02 5.000000e-20 5.000000e-20
1.769000e+02 5.000000e-20 5.000000e-20
1.770000e+02 5.000000e-20 5.000000e-20
1.771000e+02 5.000000e-20 5.000000e-20
1.772000e+02 6.210575e-20 6.210575e-20
1.773000e+02 1.155486e-19 1.155486e-19
1.774000e+02 2.353287e-19 2.353287e-19
1.775000e+02 4.537318e-19 4.537318e-19
1.776000e+02 8.282152e-19 8.282152e-19
1.777000e+02 1.431238e-18 1.431238e-18
1.778000e+02 2.341584e-18 2.341584e-18
1.779000e+02 3.626948e-18 3.626948e-18
1.780000e+02 5.318757e-18 5.318757e-18
1.781000e+02 7.384479e-18 7.384479e-18
1.782000e+02 9.706738e-18 9.706738e-18
1.783000e+02 1.208017e-17 1.208017e-17
1.784000e+02 1.423381e-17 1.423381e-17
1.785000e+02 1.587884e-17 1.587884e-17
1.786000e+02 1.677133e-17 1.677133e-17
1.787000e+02 1.677133e-17 1.677133e-17
1.788000e+02 1.587884e-17 1.587884e-17
1.789000e+02 1.423381e-17 1.423381e-17
1.790000e+02 1.208017e-17 1.208017e-17
1.791000e+02 9.706738e-18 9.706738e-18
1.792000e+02 7.384479e-18 7.384479e-18
1.793000e+02 5.318757e-18 5.318757e-18
1.794000e+02 3.626948e-18 3.626948e-18
1.795000e+02 2.341584e-18 2.341584e-18
1.796000e+02 1.431238e-18 1.431238e-18
1.797000e+02 8.282152e-19 8.282152e-19
1.798000e+02 4.537318e-19 4.537318e-19
1.799000e+02 2.353287e-19 2.353287e-19
1.800000e+02 1.155487e-19 1.155487e-19
1.801000e+02 6.210583e-20 6.210583e-20
1.802000e+02 5.000000e-20 5.000000e-20
1.803000e+02 5.000000e-20 5.000000e-20
1.804000e+02 5.000000e-20 5.000000e-20
1.805000e+02 5.000000e-20 5.000000e-20
1.806000e+02 5.000000e-20 5.000000e-20
1.807000e+02 5.000000e-20 5.000000e-20
1.808000e+02 5.000000e-20 5.000000e-20
1.809000e+02 5.000000e-20 5.000000e-20
1.810000e+02 5.000000e-20 5.000000e-20
1.811000e+02 5.000000e-20 5.000000e-20
1.812000e+02 6.041707e-20 6.041707e-20
1.813000e+02 1.082426e-19 1.082426e-19
1.814000e+02 2.144940e-19 2.144940e-19
1.815000e+02 4.023921e-19 4.023921e-19
1.816000e+02 7.146719e-19 7.146719e-19
1.817000e+02 1.201688e-18 1.201688e-18
1.818000e+02 1.912976e-18 1.912976e-18
1.819000e+02 2.883134e-18 2.883134e-18
1.820000e+02 4.113982e-18 4.113982e-18
1.821000e+02 5.557854e-18 5.557854e-18
1.822000e+02 7.108935e-18 7.108935e-18
1.823000e+02 8.609164e-18 8.609164e-18
1.824000e+02 9.871538e-18 9.871538e-18
1.825000e+02 1.071735e-17 1.071735e-17
1.826000e+02 1.101757e-17 1.101757e-17
1.827000e+02 1.072517e-17 1.072517e-17
1.828000e+02 9.887383e-18 9.887383e-18
1.829000e+02 8.633277e-18 8.633277e-18
1.830000e+02 7.141319e-18 7.141319e-18
1.831000e+02 5.597974e-18 5.597974e-18
1.832000e+02 4.160559e-18 4.160559e-18
1.833000e+02 2.934117e-18 2.934117e-18
1.834000e+02 1.965722e-18 1.965722e-18
1.835000e+02 1.253319e-18 1.253319e-18
1.836000e+02 7.625069e-19 7.625069e-19
1.837000e+02 4.443472e-19 4.443472e-19
1.838000e+02 2.493317e-19 2.493317e-19
1.839000e+02 1.356303e-19 1.356303e-19
1.840000e+02 7.226189e-20 7.226189e-20
1.841000e+02 5.000000e-20 5.000000e-20
1.842000e+02 5.000000e-20 5.000000e-20
1.843000e+02 5.000000e-20 5.000000e-20
1.844000e+02 5.000000e-20 5.000000e-20
1.845000e+02 5.000000e-20 5.000000e-20
1.846000e+02 5.000000e-20 5.000000e-20
1.847000e+02 5.000000e-20 5.000000e-20
1.848000e+02 5.000000e-20 5.000000e-20
1.849000e+02 5.000000e-20 5.000000e-20
1.850000e+02 5.000000e-20 5.000000e-20
1.851000e+02 5.000000e-20 5.000000e-20
1.852000e+02 5.000000e-20 5.000000e-20
1.853000e+02 5.000000e-20 5.000000e-20
1.854000e+02 5.000000e-20 5.000000e-20
1.855000e+02 5.000000e-20 5.000000e-20
1.856000e+02 5.000000e-20 5.000000e-20
1.857000e+02 5.000000e-20 5.000000e-20
1.858000e+02 5.000000e-20 5.000000e-20
1.859000e+02 5.000000e-20 5.000000e-20
1.860000e+02 5.000000e-20 5.000000e-20
1.861000e+02 5.000000e-20 5.000000e-20
1.862000e+02 5.000000e-20 5.000000e-20
1.863000e+02 5.000000e-20 5.000000e-20
1.864000e+02 5.000000e-20 5.000000e-20
1.865000e+02 5.000000e-20 5.000000e-20
1.866000e+02 5.000000e-20 5.000000e-20
1.867000e+02 5.000000e-20 5.000000e-20
1.868000e+02 5.000000e-20 5.000000e-20
1.869000e+02 5.000000e-20 5.000000e-20
1.870000e+02 5.000000e-20 5.000000e-20
1.871000e+02 5.000000e-20 5.000000e-20
1.872000e+02 5.000000e-20 5.000000e-20
1.873000e+02 5.000000e-20 5.000000e-20
1.874000e+02 5.000000e-20 5.000000e-20
1.875000e+02 5.000000e-20 5.000000e-20
1.876000e+02 5.000000e-20 5.000000e-20
1.877000e+02 5.000000e-20 5.000000e-20
1.878000e+02 5.000000e-20 5.000000e-20
1.879000e+02 5.000000e-20 5.000000e-20
1.880000e+02 5.000000e-20 5.000000e-20
1.881000e+02 5.000000e-20 5.000000e-20
1.882000e+02 5.000000e-20 5.000000e-20
1.883000e+02 5.000000e-20 5.000000e-20
1.884000e+02 5.000000e-20 5.000000e-20
1.885000e+02 5.000000e-20 5.000000e-20
1.886000e+02 5.000000e-20 5.000000e-20
1.887000e+02 5.000000e-20 5.000000e-20
1.888000e+02 5.000000e-20 5.000000e-20
1.889000e+02 5.000000e-20 5.000000e-20
1.890000e+02 5.000000e-20 5.000000e-20
1.891000e+02 5.000000e-20 5.000000e-20
1.892000e+02 5.000000e-20 5.000000e-20
1.893000e+02 5.000000e-20 5.000000e-20
1.894000e+02 5.000000e-20 5.000000e-20
1.895000e+02 5.000000e-20 5.000000e-20
1.896000e+02 5.000000e-20 5.000000e-20
1.897000e+02 5.000000e-20 5.000000e-20
1.898000e+02 5.000000e-20 5.000000e-20
1.899000e+02 5.000000e-20 5.000000e-20
1.900000e+02 5.000000e-20 5.000000e-20
1.901000e+02 5.000000e-20 5.000000e-20
1.902000e+02 5.000000e-20 5.000000e-20
1.903000e+02 5.000000e-20 5.000000e-20
1.904000e+02 5.000000e-20 5.000000e-20
1.905000e+02 5.000000e-20 5.000000e-20
1.906000e+02 5.000000e-20 5.000000e-20
1.907000e+02 5.000000e-20 5.000000e-20
1.908000e+02 5.000000e-20 5.000000e-20
1.909000e+02 5.000000e-20 5.000000e-20
1.910000e+02 5.000000e-20 5.000000e-20
1.911000e+02 5.000000e-20 5.000000e-20
1.912000e+02 5.000000e-20 5.000000e-20
1.913000e+02 5.000000e-20 5.000000e-20
1.914000e+02 5.000000e-20 5.000000e-20
1.915000e+02 5.000000e-20 5.000000e-20
1.916000e+02 5.000000e-20 5.000000e-20
1.917000e+02 5.000000e-20 5.000000e-20
1.918000e+02 5.000000e-20 5.000000e-20
1.919000e+02 5.000000e-20 5.000000e-20
1.920000e+02 5.000000e-20 5.000000e-20
1.921000e+02 5.000000e-20 5.000000e-20
1.922000e+02 5.000000e-20 5.000000e-20
1.923000e+02 5.000000e-20 5.000000e-20
1.924000e+02 5.000000e-20 5.000000e-20
1.925000e+02 5.000000e-20 5.000000e-20
1.926000e+02 5.000000e-20 5.000000e-20
1.927000e+02 5.000000e-20 5.000000e-20
1.928000e+02 5.000000e-20 5.000000e-20
1.929000e+02 5.000000e-20 5.000000e-20
1.930000e+02 5.000000e-20 5.000000e-20
1.931000e+02 5.000000e-20 5.000000e-20
1.932000e+02 5.000000e-20 5.000000e-20
1.933000e+02 5.000000e-20 5.000000e-20
1.934000e+02 5.000000e-20 5.000000e-20
1.935000e+02 5.000000e-20 5.000000e-20
1.936000e+02 5.000000e-20 5.000000e-20
1.937000e+02 5.000000e-20 5.000000e-20
1.938000e+02 5.000000e-20 5.000000e-20
1.939000e+02 5.000000e-20 5.000000e-20
1.940000e+02 5.000000e-20 5.000000e-20
1.941000e+02 5.000000e-20 5.000000e-20
1.942000e+02 5.000000e-20 5.000000e-20
1.943000e+02 5.000000e-20 5.000000e-20
1.944000e+02 5.000000e-20 5.000000e-20
1.945000e+02 5.000000e-20 5.000000e-20
1.946000e+02 5.000000e-20 5.000000e-20
1.947000e+02 5.000000e-20 5.000000e-20
1.948000e+02 5.000000e-20 5.000000e-20
1.949000e+02 5.000000e-20 5.000000e-20
1.950000e+02 5.000000e-20 5.000000e-20
1.951000e+02 5.000000e-20 5.000000e-20
1.952000e+02 5.000000e-20 5.000000e-20
1.953000e+02 5.000000e-20 5.000000e-20
1.954000e+02 5.000000e-20 5.000000e-20
1.955000e+02 5.000000e-20 5.000000e-20
1.956000e+02 5.000000e-20 5.000000e-20
1.957000e+02 5.000000e-20 5.000000e-20
1.958000e+02 5.000000e-20 5.000000e-20
1.959000e+02 5.000000e-20 5.000000e-20
1.960000e+02 5.000000e-20 5.000000e-20
1.961000e+02 5.000000e-20 5.000000e-20
1.962000e+02 5.000000e-20 5.000000e-20
1.963000e+02 5.000000e-20 5.000000e-20
1.964000e+02 5.000000e-20 5.000000e-20
1.965000e+02 5.000000e-20 5.000000e-20
1.966000e+02 5.000000e-20 5.000000e-20
1.967000e+02 5.000000e-20 5.000000e-20
1.968000e+02 5.000000e-20 5.000000e-20
1.969000e+02 5.000000e-20 5.000000e-20
1.970000e+02 5.000000e-20 5.000000e-20
1.971000e+02 5.000000e-20 5.000000e-20
1.972000e+02 5.000000e-20 5.000000e-20
1.973000e+02 5.000000e-20 5.000000e-20
1.974000e+02 5.000000e-20 5.000000e-20
1.975000e+02 5.000000e-20 5.000000e-20
1.976000e+02 5.000000e-20 5.000000e-20
1.977000e+02 5.000000e-20 5.000000e-20
1.978000e+02 5.000000e-20 5.000000e-20
1.979000e+02 5.000000e-20 5.000000e-20
1.980000e+02 5.000000e-20 5.000000e-20
1.981000e+02 5.000000e-20 5.000000e-20
1.982000e+02 5.000000e-20 5.000000e-20
1.983000e+02 5.000000e-20 5.000000e-20
1.984000e+02 5.000000e-20 5.000000e-20
1.985000e+02 5.000000e-20 5.000000e-20
1.986000e+02 5.000000e-20 5.000000e-20
1.987000e+02 5.000000e-20 5.000000e-20
1.988000e+02 5.000000e-20 5.000000e-20
1.989000e+02 5.000000e-20 5.000000e-20
1.990000e+02 5.000000e-20 5.000000e-20
1.991000e+02 5.000000e-20 5.000000e-20
1.992000e+02 5.000000e-20 5.000000e-20
1.993000e+02 5.000000e-20 5.000000e-20
1.994000e+02 5.000000e-20 5.000000e-20
1.995000e+02 5.000000e-20 5.000000e-20
1.996000e+02 5.000000e-20 5.000000e-20
1.997000e+02 5.000000e-20 5.000000e-20
1.998000e+02 5.000000e-20 5.000000e-20
1.999000e+02 5.000000e-20 5.000000e-20
2.000000e+02 5.000000e-20 5.000000e-20
2.001000e+02 5.000000e-20 5.000000e-20
2.002000e+02 5.000000e-20 5.000000e-20
2.003000e+02 5.000000e-20 5.000000e-20
2.004000e+02 5.000000e-20 5.000000e-20
2.005000e+02 5.000000e-20 5.000000e-20
2.006000e+02 5.000000e-20 5.000000e-20
2.007000e+02 5.000000e-20 5.000000e-20
2.008000e+02 5.000000e-20 5.000000e-20
2.009000e+02 5.000000e-20 5.000000e-20
2.010000e+02 5.000000e-20 5.000000e-20
2.011000e+02 5.000000e-20 5.000000e-20
2.012000e+02 5.000000e-20 5.000000e-20
2.013000e+02 5.000000e-20 5.000000e-20
2.014000e+02 5.000000e-20 5.000000e-20
2.015000e+02 5.000000e-20 5.000000e-20
2.016000e+02 5.000000e-20 5.000000e-20
2.017000e+02 5.000000e-20 5.000000e-20
2.018000e+02 5.000000e-20 5.000000e-20
2.019000e+02 5.000000e-20 5.000000e-20
2.020000e+02 5.000000e-20 5.000000e-20
2.021000e+02 5.000000e-20 5.000000e-20
2.022000e+02 5.000000e-20 5.000000e-20
2.023000e+02 5.000000e-20 5.000000e-20
2.024000e+02 5.000000e-20 5.000000e-20
2.025000e+02 5.000000e-20 5.000000e-20
2.026000e+02 5.000000e-20 5.000000e-20
2.027000e+02 5.000000e-20 5.000000e-20
2.028000e+02 5.000000e-20 5.000000e-20
2.029000e+02 5.000000e-20 5.000000e-20
2.030000e+02 5.000000e-20 5.000000e-20
2.031000e+02 5.000000e-20 5.000000e-20
2.032000e+02 5.000000e-20 5.000000e-20
2.033000e+02 5.000000e-20 5.000000e-20
2.034000e+02 5.000000e-20 5.000000e-20
2.035000e+02 5.000000e-20 5.000000e-20
2.036000e+02 5.000000e-20 5.000000e-20
2.037000e+02 5.000000e-20 5.000000e-20
2.038000e+02 5.000000e-20 5.000000e-20
2.039000e+02 5.000000e-20 5.000000e-20
2.040000e+02 5.000000e-20 5.000000e-20
2.041000e+02 5.000000e-20 5.000000e-20
2.042000e+02 5.000000e-20 5.000000e-20
2.043000e+02 5.000000e-20 5.000000e-20
